source_id,evidence_class,claim_scope,canonical_strategy_id,strategy_id,window_id,decision_date,holding_end_date,trading_days,is_complete_period,gross_return,net_return,wealth,drawdown,turnover,transaction_cost,financing_cost,short_notional,cash_borrow_notional,gross_exposure,net_exposure,w_SP500,w_NASDAQ,w_DOW,w_SSE50,w_DIVIDEND,w_CHINEXT,w_GOLD,turnover_convention,financing_year_fraction,experiment_id,strategy_level,seed
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261002,synthetic_100_full_vine_state__seed_20261002,locked_oos_v1,2026-03-31,2026-04-30,20,True,0.0564371346952976,0.0557633278672613,187630.0701099309,-0.039904650977792,0.1210874574525016,0.0001210874574525,0.0005169266542153,0.2067706616861477,0.0,1.4135413233722949,0.9999999999999992,0.234800176961081,0.114362160009997,-0.108425689595086,-0.0983449720910617,0.113703923566001,0.166950451476233,0.576953949672835,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261002.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261002,synthetic_100_full_vine_state__seed_20261002,locked_oos_v1,2026-04-30,2026-05-29,17,True,0.0301360608515741,0.029066116601492,193083.7476056923,-0.0119984076145625,0.5312159785202569,0.0005312159785202,0.0005079674082142,0.2031869632857187,2.220446049250313e-16,1.4063739265714377,1.0000000000000002,0.302758751170976,0.09176076735769,0.0892237254551479,-0.104587981743472,-0.0985989815422467,0.145354075091226,0.574089644210679,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261002.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261002,synthetic_100_full_vine_state__seed_20261002,locked_oos_v1,2026-05-29,2026-06-30,21,True,-0.0599518981913957,-0.0608083572852166,181342.6420953168,-0.072077161442699,0.4120676176888598,0.0004120676176888,0.0004994277416595,0.1997710966638156,8.881784197001252e-16,1.399542193327632,1.0000000000000009,0.285098285547325,-0.0955779616321836,0.0947615067873682,-0.104193135031632,0.0939933370266642,0.152862937322685,0.573055029979774,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261002.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2024-07-31,2024-08-30,22,True,0.0205663208941704,0.0187927964527263,101879.27964527265,0.0,1.2296248291219989,0.0012296248291219,0.0005096714757382,0.2038685902953147,4.440892098500626e-16,1.4077371805906298,1.0000000000000004,0.0176276043057442,0.162174511700869,0.311212096363306,0.249689627438784,-0.115617949515581,-0.0882506407797337,0.463164750486612,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2024-08-30,2024-09-30,18,True,0.0245119605885157,0.0239509969711972,104319.38996348433,0.0,0.0390511767140458,3.9051176714045865e-05,0.0005086410617721,0.2034564247088773,0.0,1.4069128494177536,0.9999999999999992,0.0183079333177635,0.148890476407749,0.30505998033498,0.266921829166157,-0.115116346893566,-0.0883400778153113,0.464276205482227,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2024-09-30,2024-10-31,18,True,0.0281199866462453,0.0274077908317078,107178.55398329489,0.0,0.208772958389351,0.0002087729583893,0.0004841837127293,0.193673485091754,2.220446049250313e-16,1.3873469701835084,1.0000000000000002,0.0192993985755103,0.216823074434485,0.33073945662805,0.168702009533133,-0.111501608576093,-0.082171876515661,0.458109545920576,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2024-10-31,2024-11-29,20,True,0.0154355224516014,0.0147356727887837,108757.9020847677,0.0,0.1769483057515966,0.0001769483057515,0.0005125006354813,0.2050002541925224,0.0,1.4100005083850444,0.9999999999999996,0.0177018275218351,0.155474419306431,0.316538299034749,0.250470841835652,-0.11628332494625,-0.0887169292462724,0.464814866493855,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2024-11-29,2024-12-31,21,True,-0.0174029464623592,-0.0179616880258521,106804.42657717492,-0.0179616880258521,0.0609697178006169,6.0969717800616985e-05,0.0005078295498554,0.2031318199421682,0.0,1.4062636398843356,0.9999999999999992,0.0170414155083043,0.184090843956385,0.31222266570798,0.225548944036875,-0.115356357235994,-0.0877754627061742,0.464227950732623,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2024-12-31,2025-01-27,16,True,0.0352693801127608,0.0344479405184547,110483.61911101312,0.0,0.2769982059087061,0.0002769982059087,0.0005167716768171,0.2067086707268438,8.881784197001252e-16,1.4134173414536886,1.0000000000000009,-0.0897020032363278,0.153985470001187,0.318335323993649,0.251229524080242,-0.117006667490516,0.0172054501516478,0.465952902500119,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2025-01-27,2025-02-28,17,True,0.019598827788446,0.0190455426422306,112587.8395900599,0.0,0.029994493616481,2.9994493616481018e-05,0.0005128026394439,0.2051210557775835,0.0,1.4102421115551669,1.0,-0.0891418124416045,0.148635197164757,0.310539904715759,0.264292571427567,-0.115979243335979,0.0175520346633025,0.464101347806198,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2025-02-28,2025-03-31,21,True,0.0190846512301827,0.0185349193765536,114674.646119642,0.0,0.0223717588399157,2.237175883991572e-05,0.0005172106783304,0.2068842713321962,4.440892098500626e-16,1.413768542664393,1.0000000000000004,-0.0899701075894492,0.149567541267191,0.320437562252794,0.255336564566408,-0.116914163742747,0.0170853776591165,0.464457225586687,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2025-03-31,2025-04-30,20,True,0.0193100682458684,0.018749387600347,116824.7255076718,0.0,0.0330357668655274,3.3035766865527485e-05,0.0005171745403536,0.2068698161414689,4.440892098500626e-16,1.413739632282938,1.0000000000000004,-0.0899938222553049,0.134168137929269,0.324224417230913,0.267608498356172,-0.116875993886164,0.0175063024674143,0.463362460157701,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2025-04-30,2025-05-30,18,True,0.0160837857097229,0.0155412203379063,118640.32430770196,0.0,0.019121350986617,1.9121350986617085e-05,0.0005149982656751,0.2059993062700546,0.0,1.4119986125401087,0.9999999999999996,-0.0895810606224196,0.132045563842569,0.316786315824304,0.274662312652384,-0.116418245647635,0.0180803579943521,0.464424755956445,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2025-05-30,2025-06-30,19,True,0.0221085405084744,0.0215123514383555,121192.55665896973,0.0,0.0703384301492149,7.033843014921493e-05,0.0005131250579974,0.2052500231989793,0.0,1.4105000463979578,0.9999999999999992,-0.0890353984598603,0.163958639704755,0.3129845865603,0.244145021640829,-0.116214624739119,0.0172301631953035,0.466931612097791,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2025-06-30,2025-07-31,22,True,0.0136691515296789,0.0131106515024281,122781.47003401376,0.0,0.0384990844343403,3.84990844343403e-05,0.0005126215065164,0.2050486026065688,0.0,1.4100972052131375,1.0,-0.0886577538081578,0.178404202418668,0.317410921411855,0.226186981158597,-0.116390848798411,0.0166779362729617,0.466368561344487,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2025-07-31,2025-08-29,21,True,0.0411780426071572,0.0406235179548055,127769.28528645796,0.0,0.0163009773407672,1.6300977340767212e-05,0.0005164343956857,0.2065737582743165,8.881784197001252e-16,1.4131475165486336,1.0000000000000009,-0.0893303994089365,0.17583636008203,0.325177734717727,0.222422143444419,-0.11724335886538,0.0163852833211422,0.466752236708999,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2025-08-29,2025-09-30,21,True,0.0942384856870997,0.0933882675276445,139701.4374826056,0.0,0.272886450801576,0.0002728864508015,0.0005044108655835,0.2017643462334362,0.0,1.4035286924668724,1.0,0.0169153692466872,0.197036738906588,0.332632224474634,0.193064297948565,-0.115700770701681,-0.0860635755317552,0.462115715656962,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2025-09-30,2025-10-31,17,True,0.0348999330590638,0.0341322921817226,144469.76776496856,0.0,0.2338210951004708,0.0002338210951004,0.0005082078623984,0.2032831449593819,6.661338147750939e-16,1.4065662899187643,1.0000000000000009,-0.0880247423691409,0.185813725526844,0.331884801919971,0.204354718859707,-0.115258402590241,0.0167475012796266,0.464482397373234,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2025-10-31,2025-11-28,19,True,0.0096546850638203,0.0090934207437909,145783.4921480132,0.0,0.0398369239909303,3.983692399093034e-05,0.0005162149508084,0.2064859803233824,4.440892098500626e-16,1.4129719606467652,1.0000000000000004,-0.0900084716933114,0.173205572579588,0.328183981989111,0.223075035427298,-0.116477508630071,0.0163408475262778,0.465680542801108,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2025-11-28,2025-12-31,22,True,0.0150903531103046,0.0145041285572153,147897.95465964777,0.0,0.0585742108523851,5.8574210852385165e-05,0.0005191023394997,0.2076409357999056,0.0,1.4152818715998103,0.9999999999999992,-0.0905041197048766,0.150247131873454,0.323222642232265,0.251934682418193,-0.117136816095029,0.0167683059615748,0.465468173314418,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
synthetic_dose,post_holdout_explanatory,synthetic_unique_path_dose_explanation_only,synthetic_dose::synthetic_100_full_vine_state__seed_20261003,synthetic_100_full_vine_state__seed_20261003,locked_oos_v1,2025-12-31,2026-01-30,19,True,0.0978821712147484,0.0973060189839138,162289.3158434415,0.0,0.005527745400156,5.5277454001560616e-06,0.0005193951260298,0.20775805041194,4.440892098500626e-16,1.4155161008238804,1.0000000000000004,-0.090439585968852,0.15229962952435,0.323869483545423,0.249735789373517,-0.117318464443088,0.0166426934301853,0.465210454538465,target_to_target_v1,0.0833333333333333,synthetic_100_full_vine_state,seed,20261003.0
