scope,source_id,evidence_class,canonical_strategy_id,strategy_id,window_id,transaction_cost_bps_one_way,annual_short_borrow_percent,annual_cash_borrow_percent,observations,elapsed_years,total_return,cagr,annualized_volatility,max_drawdown,annualized_certainty_equivalent_return
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261007,synthetic_100_no_policy_visible_dependence__seed_20261007,locked_oos_v1,50,3,2,22,1.8383561643835618,1.1188279455215984,0.5044729822557601,0.19064486482259047,0.06995336723766765,0.480667106326665
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261007,synthetic_100_no_policy_visible_dependence__seed_20261007,locked_oos_v1,50,3,5,22,1.8383561643835618,1.1188279455215984,0.5044729822557601,0.19064486482259047,0.06995336723766765,0.480667106326665
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261007,synthetic_100_no_policy_visible_dependence__seed_20261007,locked_oos_v1,50,3,10,22,1.8383561643835618,1.1188279455215984,0.5044729822557601,0.19064486482259047,0.06995336723766765,0.480667106326665
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261007,synthetic_100_no_policy_visible_dependence__seed_20261007,locked_oos_v1,50,6,0,22,1.8383561643835618,1.095784183740931,0.4955503337328242,0.19056007980215955,0.0704436056883414,0.4718822838873833
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261007,synthetic_100_no_policy_visible_dependence__seed_20261007,locked_oos_v1,50,6,2,22,1.8383561643835618,1.095784183740931,0.4955503337328242,0.19056007980215955,0.0704436056883414,0.4718822838873833
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261007,synthetic_100_no_policy_visible_dependence__seed_20261007,locked_oos_v1,50,6,5,22,1.8383561643835618,1.095784183740931,0.4955503337328242,0.19056007980215955,0.0704436056883414,0.4718822838873833
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261007,synthetic_100_no_policy_visible_dependence__seed_20261007,locked_oos_v1,50,6,10,22,1.8383561643835618,1.095784183740931,0.4955503337328242,0.19056007980215955,0.0704436056883414,0.4718822838873833
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261007,synthetic_100_no_policy_visible_dependence__seed_20261007,locked_oos_v1,50,10,0,22,1.8383561643835618,1.0654485452244415,0.48373573158012984,0.19044716711233708,0.0710968550076907,0.4602501897632727
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261007,synthetic_100_no_policy_visible_dependence__seed_20261007,locked_oos_v1,50,10,2,22,1.8383561643835618,1.0654485452244415,0.48373573158012984,0.19044716711233708,0.0710968550076907,0.4602501897632727
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261007,synthetic_100_no_policy_visible_dependence__seed_20261007,locked_oos_v1,50,10,5,22,1.8383561643835618,1.0654485452244415,0.48373573158012984,0.19044716711233708,0.0710968550076907,0.4602501897632727
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261007,synthetic_100_no_policy_visible_dependence__seed_20261007,locked_oos_v1,50,10,10,22,1.8383561643835618,1.0654485452244415,0.48373573158012984,0.19044716711233708,0.0710968550076908,0.4602501897632727
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,0,0,0,22,1.8383561643835618,0.5020292358577614,0.24769008132430437,0.16461705322988968,0.06022683059678369,0.23300527407541782
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,0,0,2,22,1.8383561643835618,0.5020292358577614,0.24769008132430437,0.16461705322988968,0.06022683059678369,0.23300527407541782
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,0,0,5,22,1.8383561643835618,0.5020292358577614,0.24769008132430437,0.16461705322988968,0.06022683059678369,0.23300527407541782
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,0,0,10,22,1.8383561643835618,0.5020292358577614,0.24769008132430437,0.16461705322988968,0.06022683059678369,0.23300527407541782
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,0,3,0,22,1.8383561643835618,0.4853507414250413,0.2401346427442248,0.164540660661783,0.06215993218751503,0.22553747142916758
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,0,3,2,22,1.8383561643835618,0.4853507414250413,0.2401346427442248,0.164540660661783,0.06215993218751503,0.22553747142916758
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,0,3,5,22,1.8383561643835618,0.4853507414250413,0.2401346427442248,0.164540660661783,0.06215993218751503,0.22553747142916758
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,0,3,10,22,1.8383561643835618,0.4853507414250413,0.2401346427442248,0.164540660661783,0.06215993218751503,0.22553747142916758
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,0,6,0,22,1.8383561643835618,0.46885744457030465,0.23262495643307113,0.16446439017109496,0.06456489263476284,0.21811488108530575
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,0,6,2,22,1.8383561643835618,0.46885744457030465,0.23262495643307113,0.16446439017109496,0.06456489263476284,0.21811488108530575
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,0,6,5,22,1.8383561643835618,0.46885744457030465,0.23262495643307113,0.16446439017109496,0.06456489263476284,0.21811488108530575
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,0,6,10,22,1.8383561643835618,0.46885744457030465,0.23262495643307113,0.16446439017109496,0.06456489263476284,0.21811488108530575
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,0,10,0,22,1.8383561643835618,0.44715091619037617,0.22268273292942942,0.164362885804603,0.06776191589756653,0.20828795151438628
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,0,10,2,22,1.8383561643835618,0.44715091619037617,0.22268273292942942,0.164362885804603,0.06776191589756653,0.20828795151438628
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,0,10,5,22,1.8383561643835618,0.44715091619037617,0.22268273292942942,0.164362885804603,0.06776191589756653,0.20828795151438628
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,0,10,10,22,1.8383561643835618,0.44715091619037617,0.22268273292942942,0.164362885804603,0.06776191589756653,0.20828795151438628
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,10,0,0,22,1.8383561643835618,0.49022143989135425,0.2423450743445219,0.1646483415013387,0.06057762457410376,0.22770812809880625
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,10,0,2,22,1.8383561643835618,0.49022143989135425,0.2423450743445219,0.1646483415013387,0.06057762457410376,0.22770812809880625
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,10,0,5,22,1.8383561643835618,0.49022143989135425,0.2423450743445219,0.1646483415013387,0.06057762457410376,0.22770812809880625
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,10,0,10,22,1.8383561643835618,0.49022143989135425,0.2423450743445219,0.1646483415013387,0.06057762457410376,0.22770812809880625
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,10,3,0,22,1.8383561643835618,0.47367405892473036,0.2348220026739427,0.1645718097804993,0.06298664262920528,0.22027243838979893
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,10,3,2,22,1.8383561643835618,0.47367405892473036,0.2348220026739427,0.1645718097804993,0.06298664262920528,0.22027243838979893
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,10,3,5,22,1.8383561643835618,0.47367405892473036,0.2348220026739427,0.1645718097804993,0.06298664262920528,0.22027243838979893
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,10,3,10,22,1.8383561643835618,0.47367405892473036,0.2348220026739427,0.1645718097804993,0.06298664262920528,0.22027243838979893
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,10,6,0,22,1.8383561643835618,0.4573104196554958,0.22734448727313783,0.1644954002163738,0.0653894830924796,0.21288176637907852
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,10,6,2,22,1.8383561643835618,0.4573104196554958,0.22734448727313783,0.1644954002163738,0.0653894830924796,0.21288176637907852
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,10,6,5,22,1.8383561643835618,0.4573104196554958,0.22734448727313783,0.1644954002163738,0.0653894830924796,0.21288176637907852
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,10,6,10,22,1.8383561643835618,0.4573104196554958,0.22734448727313783,0.1644954002163738,0.0653894830924796,0.21288176637907852
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,10,10,0,22,1.8383561643835618,0.4357745312685375,0.21744485547942194,0.16439371054230406,0.06858368816420324,0.20309709390467678
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,10,10,2,22,1.8383561643835618,0.4357745312685375,0.21744485547942194,0.16439371054230406,0.06858368816420324,0.20309709390467678
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,10,10,5,22,1.8383561643835618,0.4357745312685375,0.21744485547942194,0.16439371054230406,0.06858368816420324,0.20309709390467678
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,10,10,10,22,1.8383561643835618,0.4357745312685375,0.21744485547942194,0.16439371054230406,0.06858368816420324,0.20309709390467678
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,25,0,0,22,1.8383561643835618,0.4726835622883292,0.23437046619160662,0.16470740416368398,0.06181950867183439,0.21980264171631392
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,25,0,2,22,1.8383561643835618,0.4726835622883292,0.23437046619160662,0.16470740416368398,0.06181950867183439,0.21980264171631392
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,25,0,5,22,1.8383561643835618,0.4726835622883292,0.23437046619160662,0.16470740416368398,0.06181950867183439,0.21980264171631392
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,25,0,10,22,1.8383561643835618,0.4726835622883292,0.23437046619160662,0.16470740416368398,0.06181950867183439,0.21980264171631392
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,25,3,0,22,1.8383561643835618,0.45633092146855403,0.22689568508853353,0.1646306578177125,0.06422534208785147,0.212414877277866
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,25,3,2,22,1.8383561643835618,0.45633092146855403,0.22689568508853353,0.1646306578177125,0.06422534208785147,0.212414877277866
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,25,3,5,22,1.8383561643835618,0.4563309214685536,0.2268956850885333,0.1646306578177125,0.06422534208785147,0.212414877277866
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,25,3,10,22,1.8383561643835618,0.45633092146855336,0.2268956850885333,0.16463065781771244,0.06422534208785147,0.212414877277866
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,25,6,0,22,1.8383561643835618,0.4401598599565313,0.21946616782971828,0.16455403374363414,0.06662500607860511,0.2050718401124263
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,25,6,2,22,1.8383561643835618,0.4401598599565313,0.21946616782971828,0.16455403374363414,0.06662500607860511,0.2050718401124263
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,25,6,5,22,1.8383561643835618,0.4401598599565313,0.21946616782971828,0.16455403374363414,0.06662500607860511,0.2050718401124263
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,25,6,10,22,1.8383561643835618,0.4401598599565313,0.21946616782971828,0.16455403374363414,0.06662500607860511,0.2050718401124263
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,25,10,0,22,1.8383561643835618,0.4188774196575502,0.20963008173360564,0.16445205823596332,0.0701302978539643,0.19535023203161406
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,25,10,2,22,1.8383561643835618,0.4188774196575502,0.20963008173360564,0.16445205823596332,0.0701302978539643,0.19535023203161406
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,25,10,5,22,1.8383561643835618,0.4188774196575502,0.20963008173360564,0.16445205823596332,0.0701302978539643,0.19535023203161406
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,25,10,10,22,1.8383561643835618,0.4188774196575502,0.20963008173360564,0.16445205823596332,0.0701302978539643,0.19535023203161406
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,50,0,0,22,1.8383561643835618,0.443911225466735,0.221193043539188,0.16483799666999735,0.0642860511893577,0.20673344042257735
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,50,0,2,22,1.8383561643835618,0.443911225466735,0.221193043539188,0.16483799666999735,0.0642860511893577,0.20673344042257735
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,50,0,5,22,1.8383561643835618,0.443911225466735,0.221193043539188,0.16483799666999735,0.0642860511893577,0.20673344042257735
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,50,0,10,22,1.8383561643835618,0.443911225466735,0.221193043539188,0.16483799666999735,0.0642860511893577,0.20673344042257735
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,50,3,0,22,1.8383561643835618,0.4278780719432371,0.2137980588607109,0.16476087711145315,0.06756615285565082,0.19942490452293815
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,50,3,2,22,1.8383561643835618,0.4278780719432371,0.2137980588607109,0.16476087711145315,0.06756615285565082,0.19942490452293815
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,50,3,5,22,1.8383561643835618,0.4278780719432371,0.2137980588607109,0.16476087711145315,0.06756615285565082,0.19942490452293815
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,50,3,10,22,1.8383561643835618,0.4278780719432371,0.2137980588607109,0.16476087711145315,0.06756615285565082,0.19942490452293815
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,50,6,0,22,1.8383561643835618,0.41202295014868207,0.20644785481596317,0.1646838800067342,0.0708347562783248,0.19216061577815324
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,50,6,2,22,1.8383561643835618,0.41202295014868207,0.20644785481596317,0.1646838800067342,0.0708347562783248,0.19216061577815324
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,50,6,5,22,1.8383561643835618,0.41202295014868207,0.20644785481596317,0.1646838800067342,0.0708347562783248,0.19216061577815324
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,50,6,10,22,1.8383561643835618,0.41202295014868207,0.20644785481596317,0.1646838800067342,0.0708347562783248,0.19216061577815324
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,50,10,0,22,1.8383561643835618,0.39115631237262516,0.19671677306602064,0.16458140740875982,0.07517507766377729,0.18254326376533858
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,50,10,2,22,1.8383561643835618,0.39115631237262516,0.19671677306602064,0.16458140740875982,0.07517507766377729,0.18254326376533858
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,50,10,5,22,1.8383561643835618,0.39115631237262516,0.19671677306602064,0.16458140740875982,0.07517507766377729,0.18254326376533858
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261008,synthetic_100_no_policy_visible_dependence__seed_20261008,locked_oos_v1,50,10,10,22,1.8383561643835618,0.39115631237262494,0.19671677306602064,0.1645814074087598,0.07517507766377729,0.18254326376533547
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,0,0,0,22,1.8383561643835618,0.7314430747177143,0.3479865010890486,0.14495324687527936,0.07541743704927761,0.3349669759318752
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,0,0,2,22,1.8383561643835618,0.7314430747177143,0.3479865010890486,0.14495324687527936,0.07541743704927761,0.3349669759318752
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,0,0,5,22,1.8383561643835618,0.7314430747177143,0.3479865010890486,0.14495324687527936,0.07541743704927761,0.3349669759318752
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,0,0,10,22,1.8383561643835618,0.7314430747177143,0.3479865010890486,0.14495324687527936,0.07541743704927761,0.3349669759318752
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,0,3,0,22,1.8383561643835618,0.7120803877824171,0.3397654880647931,0.14490062477543772,0.07591355308751835,0.32682082062276874
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,0,3,2,22,1.8383561643835618,0.7120803877824171,0.3397654880647931,0.14490062477543772,0.07591355308751835,0.32682082062276874
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,0,3,5,22,1.8383561643835618,0.7120803877824171,0.3397654880647931,0.14490062477543772,0.07591355308751835,0.32682082062276874
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,0,3,10,22,1.8383561643835618,0.7120803877824167,0.3397654880647929,0.14490062477543772,0.07591355308751835,0.32682082062276874
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,0,6,0,22,1.8383561643835618,0.6929342333169604,0.33159461282388425,0.14484807059714155,0.07640940291792298,0.3187243646003106
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,0,6,2,22,1.8383561643835618,0.6929342333169604,0.33159461282388425,0.14484807059714155,0.07640940291792298,0.3187243646003106
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,0,6,5,22,1.8383561643835618,0.6929342333169604,0.33159461282388425,0.14484807059714155,0.07640940291792298,0.3187243646003106
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,0,6,10,22,1.8383561643835618,0.6929342333169604,0.33159461282388425,0.14484807059714155,0.07640940291792298,0.3187243646003106
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,0,10,0,22,1.8383561643835618,0.6677386742858511,0.3207775763753311,0.144778103836848,0.07707012217092846,0.3080058762025115
