strategy_id,window_id,decision_date,holding_end_date,trading_days,is_complete_period,gross_return,net_return,wealth,drawdown,turnover,turnover_convention,transaction_cost,financing_cost,financing_year_fraction,short_notional,cash_borrow_notional,gross_exposure,net_exposure,w_SP500,w_NASDAQ,w_DOW,w_SSE50,w_DIVIDEND,w_CHINEXT,w_GOLD,experiment_id,strategy_level,seed
masked_moving_block_bootstrap_1000_presentations__seed_20261002,locked_oos_v1,2025-06-30,2025-07-31,22,True,0.04443959598254055,0.04246200743148343,128461.77370124779,0.0,1.4479795800788064,target_to_target_v1,0.0014479795800788064,0.000447259888585125,0.08333333333333333,0.17890395543405002,0.0,1.3578079108680998,0.9999999999999999,0.0440884812601975,-0.077003078269107,-0.101900877164943,0.209524652255433,0.516264429582017,0.377526780856507,0.0314996114798954,masked_moving_block_bootstrap_1000_presentations,seed,20261002.0
masked_moving_block_bootstrap_1000_presentations__seed_20261002,locked_oos_v1,2025-07-31,2025-08-29,21,True,-0.013501680293728668,-0.015871577281644567,126422.88273221129,-0.015871577281644567,1.9076166733035018,target_to_target_v1,0.001907616673303502,0.0004976060707122094,0.08333333333333333,0.1990424282848836,2.220446049250313e-16,1.3980848565697672,1.0000000000000002,0.30993820913136,0.490678744390607,0.0183759089559317,0.0178825780749321,0.362166987732053,-0.101100666448474,-0.0979417618364096,masked_moving_block_bootstrap_1000_presentations,seed,20261002.0
masked_moving_block_bootstrap_1000_presentations__seed_20261002,locked_oos_v1,2025-08-29,2025-09-30,21,True,0.023983258292836762,0.02232296800595357,129245.01669866286,0.0,1.135497591591307,target_to_target_v1,0.001135497591591307,0.0004872220481878937,0.08333333333333333,0.1948888192751575,0.0,1.3897776385503142,0.9999999999999992,0.229596501083246,0.127778952808252,-0.10271080037845,0.0144619912441288,0.474201818795076,0.348849555344454,-0.0921780188967075,masked_moving_block_bootstrap_1000_presentations,seed,20261002.0
masked_moving_block_bootstrap_1000_presentations__seed_20261002,locked_oos_v1,2025-09-30,2025-10-31,17,True,0.01106841043922735,0.01002215595874767,130540.3304129078,0.0,0.5276716692107054,target_to_target_v1,0.0005276716692107055,0.0005076649864869463,0.08333333333333333,0.20306599459477798,8.881784197001252e-16,1.4061319891895572,1.0000000000000009,0.101485459400075,0.0414107761212757,-0.101505765425307,0.0834671764501503,0.434227412832635,0.542475169790643,-0.101560229169471,masked_moving_block_bootstrap_1000_presentations,seed,20261002.0
masked_moving_block_bootstrap_1000_presentations__seed_20261002,locked_oos_v1,2025-10-31,2025-11-28,19,True,0.00026138188684976527,-0.0027119684606216055,130186.30915398887,-0.0027119684606216055,2.451293831425054,target_to_target_v1,0.002451293831425054,0.00052570641040802,0.08333333333333333,0.210282564163208,0.0,1.4205651283264158,1.0,0.507444977760315,0.559038698673248,0.0325722172856331,-0.103207319974899,0.0448054075241089,-0.107075244188309,0.0664212629199028,masked_moving_block_bootstrap_1000_presentations,seed,20261002.0
masked_moving_block_bootstrap_1000_presentations__seed_20261002,locked_oos_v1,2025-11-28,2025-12-31,22,True,0.007046958318791985,0.005455834548299565,130896.58411718681,0.0,1.1059888915291862,target_to_target_v1,0.0011059888915291862,0.0004752502577113254,0.08333333333333333,0.19010010308453018,0.0,1.3802002061690601,0.9999999999999998,0.352718975661056,0.318685855982559,0.0146668872662953,0.0149121063628367,-0.0952048634311983,-0.0948952396533319,0.489116277811783,masked_moving_block_bootstrap_1000_presentations,seed,20261002.0
masked_moving_block_bootstrap_1000_presentations__seed_20261002,locked_oos_v1,2025-12-31,2026-01-30,19,True,0.06630425768621984,0.06476821693317802,139374.52247310075,0.0,0.9371639612529965,target_to_target_v1,0.0009371639612529966,0.0005044022335537853,0.08333333333333333,0.201760893421514,2.220446049250313e-16,1.403521786843028,1.0000000000000002,0.513967693916389,0.268734336963722,-0.101599573024682,-0.100161320396832,0.0297022994075503,0.087530859879085,0.301825703254768,masked_moving_block_bootstrap_1000_presentations,seed,20261002.0
masked_moving_block_bootstrap_1000_presentations__seed_20261002,locked_oos_v1,2026-02-27,2026-03-31,22,True,-0.0774694538871934,-0.07934054920946665,126458.30303563726,-0.09267274397267489,1.5461839581174497,target_to_target_v1,0.0015461839581174498,0.000484096119512937,0.08333333333333333,0.1936384478051748,0.0,1.387276895610349,0.9999999999999993,0.381883976914521,0.302031664111252,-0.0961827506045146,-0.0974556972006602,0.0077358180923121,0.0085753602241831,0.493411628462906,masked_moving_block_bootstrap_1000_presentations,seed,20261002.0
masked_moving_block_bootstrap_1000_presentations__seed_20261002,locked_oos_v1,2026-03-31,2026-04-30,20,True,0.049258306350417724,0.047950531669440855,132522.04590021135,-0.049165919647989664,0.7725512759227853,target_to_target_v1,0.0007725512759227853,0.0004746062095676162,0.08333333333333333,0.18984248382704622,4.440892098500626e-16,1.3796849676540928,1.0000000000000004,0.214711305286203,0.0969788027661187,-0.0783366816384452,-0.111505802188601,0.18590129592589,0.129905235554491,0.562345844294344,masked_moving_block_bootstrap_1000_presentations,seed,20261002.0
masked_moving_block_bootstrap_1000_presentations__seed_20261002,locked_oos_v1,2026-04-30,2026-05-29,17,True,0.04491419252351081,0.04237564333945265,138137.75285189328,-0.008873713783996373,1.9659930276019235,target_to_target_v1,0.0019659930276019234,0.0004663959890604027,0.08333333333333333,0.1865583956241605,8.881784197001252e-16,1.3731167912483218,1.0000000000000009,0.0775978341698647,-0.0771151557564735,0.0616195797920227,0.236893363296986,0.232710100710392,0.577737517654896,-0.109443239867687,masked_moving_block_bootstrap_1000_presentations,seed,20261002.0
masked_moving_block_bootstrap_1000_presentations__seed_20261002,locked_oos_v1,2026-05-29,2026-06-30,21,True,-0.03568126681336026,-0.037470786115265,132961.62266033664,-0.04601199486801322,1.3622803709336684,target_to_target_v1,0.0013622803709336683,0.0004951778879123072,0.08333333333333333,0.1980711551649229,0.0,1.3961423103298454,0.9999999999999997,0.245118359369891,0.0693792200514248,-0.109254454927785,0.186779791755336,0.579208845538752,0.117584938449519,-0.0888167002371379,masked_moving_block_bootstrap_1000_presentations,seed,20261002.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2024-07-31,2024-08-30,22,True,-0.002440713998957733,-0.004536942454058002,99546.3057545942,-0.004536942454058002,1.6386198284370561,target_to_target_v1,0.0016386198284370562,0.0004649483878165488,0.08333333333333333,0.1859793551266194,2.220446049250313e-16,1.3719587102532391,1.0000000000000002,0.021897878497839,-0.0973178241401911,-0.0886615309864283,0.535567870363593,0.0361404474824667,0.0229168292135,0.569456329569221,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2024-08-30,2024-09-30,18,True,0.13930367904829977,0.13860687703730812,113344.10831583952,0.0,0.11067803842680836,target_to_target_v1,0.00011067803842680837,0.0005011124735964207,0.08333333333333333,0.2004449894385683,0.0,1.4008899788771356,0.9999999999999991,0.0117106034553477,-0.101857595411795,-0.0985873940267733,0.543534874649984,0.0835124624094793,0.0128093331253954,0.548877715798361,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2024-09-30,2024-10-31,18,True,-0.015118614719485501,-0.016907729980455644,111427.7167375598,-0.016907729980455644,1.3215440312134374,target_to_target_v1,0.0013215440312134375,0.000496687375541245,0.08333333333333333,0.198674950216498,0.0,1.397349900432995,0.9999999999999991,-0.106695642428739,0.0791532642074994,-0.091979307787759,0.101068930966513,0.545694949371474,0.0237799159118107,0.4489778897592,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2024-10-31,2024-11-29,20,True,-0.02464582912043234,-0.026110241956185054,108518.31209291685,-0.042576507015921194,0.9644461383244829,target_to_target_v1,0.0009644461383244829,0.0005380986068796899,0.08333333333333333,0.215239442751876,0.0,1.430478885503752,1.0,0.0044042734163148,-0.106907520376678,-0.108331922375198,0.461472887612347,0.285192359305386,0.0044728359872741,0.459697086430554,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2024-11-29,2024-12-31,21,True,0.006783260584416695,0.005756794414986555,109143.02970589712,-0.037064816798733524,0.507214058855814,target_to_target_v1,0.0005072140588558141,0.0005128563301903874,0.08333333333333333,0.205142532076155,0.0,1.4102850641523093,0.9999999999999993,0.0201414709112474,-0.104708539588111,-0.100433992488044,0.561525938766343,0.0315853298774787,0.0198619921824762,0.572027800338609,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2024-12-31,2025-01-27,16,True,0.0565892045832781,0.05415782750629683,115053.97908222373,0.0,1.7915613723120525,target_to_target_v1,0.0017915613723120526,0.0005122468201443549,0.08333333333333333,0.204898728057742,0.0,1.4097974561154833,0.9999999999999996,0.0752226868644357,0.216117293573916,0.419439644552767,0.0099355224519968,-0.103584899567068,-0.101313828490674,0.484183580614626,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2025-01-27,2025-02-28,17,True,0.03298989980470912,0.03061292503093016,118576.11791837805,0.0,1.8045983644468444,target_to_target_v1,0.0018045983644468444,0.000499116087199322,0.08333333333333333,0.1996464348797288,0.0,1.3992928697594573,0.9999999999999996,0.0081268776474254,-0.100730314451669,-0.0989161204280598,0.529987104636218,0.139054261547114,0.012458702017154,0.510019489031817,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2025-02-28,2025-03-31,21,True,0.05043359719075857,0.04938865956827043,124432.43343917592,0.0,0.5176559875586211,target_to_target_v1,0.000517655987558621,0.00047760702137436247,0.08333333333333333,0.191042808549745,0.0,1.3820856170994893,0.9999999999999992,0.104588397911617,0.0316110338483538,-0.102502307721547,0.444837608507701,0.0699611540351595,-0.088540500828198,0.540044614246913,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2025-03-31,2025-04-30,20,True,-0.007954920461246351,-0.010621142445801812,123110.81883874068,-0.010621142445801812,2.2396009277020172,target_to_target_v1,0.002239600927702017,0.00045161879954061344,0.08333333333333333,0.18064751981624538,0.0,1.3612950396324908,0.9999999999999997,0.495441952055054,0.431230464284973,0.223843091433602,0.0210565917992166,0.0090754202433994,-0.0855584207123944,-0.095089099103851,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2025-04-30,2025-05-30,18,True,0.03958542030634038,0.037453287070422725,127721.72367818284,0.0,1.556320400110312,target_to_target_v1,0.001556320400110312,0.0004967313579150605,0.08333333333333333,0.1986925431660242,0.0,1.397385086332048,0.9999999999999998,0.389978991023132,0.095510439148971,-0.0905992601599012,0.559517488947936,0.0818921859775271,-0.108093283006123,0.071793438068458,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2025-05-30,2025-06-30,19,True,0.003768004046369011,0.0020528846821299407,127983.92164829701,0.0,1.2249407981123233,target_to_target_v1,0.0012249407981123233,0.0004852017095046381,0.08333333333333333,0.19408068380185511,2.220446049250313e-16,1.3881613676037103,1.0000000000000002,0.0281818232366017,0.040937887770789,0.0318538046308926,0.537270130855697,-0.0919611358216831,-0.102119547980172,0.555837037307875,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2025-06-30,2025-07-31,22,True,0.007006496321453781,0.005521654581811752,128690.60465566456,0.0,0.9831356512648725,target_to_target_v1,0.0009831356512648725,0.0004924630959119119,0.08333333333333333,0.19698523836476478,0.0,1.3939704767295291,0.9999999999999994,-0.101178858961378,0.174553501818861,0.170986551259245,0.17506298742124,0.0885600703103202,-0.0958063794033868,0.587822127555098,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2025-07-31,2025-08-29,21,True,-0.0037917173946657723,-0.004613062942973145,128096.9467962187,-0.004613062942973145,0.3175892180630135,target_to_target_v1,0.0003175892180630135,0.0005072225577064911,0.08333333333333333,0.2028890230825965,0.0,1.4057780461651932,1.0,-0.0983334284807955,0.320161667785474,0.146017176232168,0.0544801961098398,0.0989010828946318,-0.104555594601801,0.583328900060483,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2025-08-29,2025-09-30,21,True,0.07144494910176946,0.06962613491585734,137015.84209616162,0.0,1.2050625117761746,target_to_target_v1,0.0012050625117761746,0.0004939138902617365,0.08333333333333333,0.19756555610469462,0.0,1.3951311122093888,0.9999999999999996,-0.101100459960955,0.0462387462279626,-0.0964650961437396,0.0777324211916753,0.546647011967642,0.0269775071314403,0.499969869585974,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2025-09-30,2025-10-31,17,True,0.054687684316905294,0.0536026435818886,144360.2534451145,0.0,0.5015499277838642,target_to_target_v1,0.0005015499277838642,0.0005277588125318284,0.08333333333333333,0.21110352501273139,0.0,1.4222070500254624,0.9999999999999997,0.030829731374979,0.122911455109715,-0.119231356307864,0.10974726267159,0.556804234161973,-0.0918721687048674,0.390810841694474,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2025-10-31,2025-11-28,19,True,0.013648274756599355,0.012106301028559807,146107.92212988026,0.0,1.049129997513123,target_to_target_v1,0.001049129997513123,0.00047324003119553844,0.08333333333333333,0.1892960124782154,0.0,1.3785920249564305,0.9999999999999998,0.171041802636215,0.0835277225290026,-0.0948307950581823,0.347609163394996,0.0742160167012896,-0.0944652174200331,0.512901307216712,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2025-11-28,2025-12-31,22,True,0.011731985993406413,0.010555187441067204,147650.118634586,0.0,0.6759460717439653,target_to_target_v1,0.0006759460717439652,0.000487883379017668,0.08333333333333333,0.1951533516070672,0.0,1.3903067032141339,0.9999999999999993,0.028272768615612,-0.0964642668675099,-0.0986890847395573,0.544633979110845,0.0628622939277972,0.0133077196244683,0.546076590328344,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2025-12-31,2026-01-30,19,True,0.10629929067748756,0.10521089002692507,163184.51902871186,0.0,0.529275896559868,target_to_target_v1,0.000529275896559868,0.00045502953231334696,0.08333333333333333,0.1820118129253388,0.0,1.3640236258506775,0.9999999999999998,0.116339441388845,0.0481108725070953,-0.0943839587271214,0.380931604653597,0.0683192871510983,-0.0876278541982174,0.568310607224703,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2026-02-27,2026-03-31,22,True,-0.08224428900621228,-0.0842634043956102,147510.47823538125,-0.09605102791995124,1.7241850218602588,target_to_target_v1,0.0017241850218602589,0.00047829621937126,0.08333333333333333,0.19131848774850357,6.661338147750939e-16,1.3826369754970078,1.0000000000000007,0.29442244861275,-0.0948166018351912,0.0135680194944143,0.499509514309466,0.033761945553124,-0.0965018859133124,0.35005655977875,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2026-03-31,2026-04-30,20,True,0.06940861106368135,0.06707433979835575,157404.64617635918,-0.03541924740627955,1.7030858610357558,target_to_target_v1,0.0017030858610357557,0.0004820681962051562,0.08333333333333333,0.1928272784820625,0.0,1.3856545569641243,0.9999999999999994,0.208474612927863,0.0758230901722397,0.570359355903097,-0.0943611048694168,-0.0984661736126457,0.0276100161884512,0.310560203290411,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2026-04-30,2026-05-29,17,True,0.033676655043748616,0.03218683772554565,162471.00398008458,-0.004372443249360813,0.9404691234230991,target_to_target_v1,0.0009404691234230991,0.0005018503538199826,0.08333333333333333,0.2007401415279929,2.220446049250313e-16,1.4014802830559858,1.0000000000000002,-0.0997613322521959,0.381945756397077,0.45724445315344,-0.100978809275797,0.0656457218740668,0.0237358446632113,0.272168365440198,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261003,locked_oos_v1,2026-05-29,2026-06-30,21,True,-0.10454280775691183,-0.10651969069888578,145164.64288858854,-0.11042638264572613,1.6977431891219952,target_to_target_v1,0.0016977431891219952,0.0005123773376856524,0.08333333333333333,0.204950935074261,0.0,1.409901870148522,0.9999999999999999,-0.112982633922781,0.0490410370486123,0.0702030254261834,0.0803097082035882,0.429971319224153,-0.09196830115148,0.575425845171724,masked_moving_block_bootstrap_1000_presentations,seed,20261003.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2024-07-31,2024-08-30,22,True,-0.0439078180823228,-0.045815097463287824,95418.49025367122,-0.045815097463287824,1.464828361624054,target_to_target_v1,0.001464828361624054,0.000532033800679659,0.08333333333333333,0.212813520271863,8.881784197001252e-16,1.4256270405437268,1.0000000000000009,-0.103163675138993,0.0109654742160014,-0.10964984513287,0.0408624366724065,0.497306890120464,0.416258282294231,0.247420436968761,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2024-08-30,2024-09-30,18,True,0.08095750562066106,0.07904830312322608,102961.15999480401,0.0,1.2603711946202176,target_to_target_v1,0.0012603711946202177,0.0005074046019996923,0.08333333333333333,0.2029618407998765,6.661338147750939e-16,1.4059236815997536,1.0000000000000007,0.0197271811110633,-0.0980485496776445,0.0448180170995849,0.196675348494734,0.555356326912131,-0.104913291122232,0.386384967182364,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2024-09-30,2024-10-31,18,True,0.017768179533875106,0.015264611733946554,104532.82212580144,0.0,1.9652929508260315,target_to_target_v1,0.0019652929508260316,0.0004975980327331594,0.08333333333333333,0.1990392130932638,0.0,1.3980784261865271,0.9999999999999996,0.0856651292581643,0.0254138485927667,-0.100961260364524,0.0132424301866974,-0.0980779527287398,0.531544081999787,0.543173723055848,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2024-10-31,2024-11-29,20,True,-0.00650432880520857,-0.00789065794266175,103707.98938262563,-0.00789065794266175,0.9200537912547586,target_to_target_v1,0.0009200537912547586,0.0004763260057994298,0.08333333333333333,0.19053040231977192,0.0,1.3810608046395432,0.9999999999999992,-0.0922037985708032,0.247489703020879,-0.0983266037489687,0.0363534476075854,0.0809293362711157,0.249386114201375,0.576371801218816,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2024-11-29,2024-12-31,21,True,0.0006670233187096031,-0.0003990878312293278,103666.60078606177,-0.008286596708325766,0.559529219887086,target_to_target_v1,0.0005595292198870861,0.0005064392256151349,0.08333333333333333,0.20257569024605399,0.0,1.4051513804921074,0.9999999999999994,0.0106889870283859,0.424361527365233,-0.102279789346669,-0.100295900899385,0.0123938409877675,0.207373410862471,0.547757924002196,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2024-12-31,2025-01-27,16,True,0.06522340477472865,0.06295756029691435,110193.1970558264,0.0,1.6274826728871878,target_to_target_v1,0.0016274826728871878,0.0005018901306071443,0.08333333333333333,0.20075605224285759,2.220446049250313e-16,1.4015121044857153,1.0000000000000002,0.0320209182266678,0.0311434950147356,0.554711758292147,0.0174512072865452,-0.0943906091685806,-0.106365443074277,0.565428673422762,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2025-01-27,2025-02-28,17,True,0.004547616338300031,0.001572942157152868,110366.52458090696,0.0,2.4526438989809565,target_to_target_v1,0.0024526438989809565,0.000512956895732453,0.08333333333333333,0.20518275829298122,0.0,1.4103655165859619,0.9999999999999994,0.0177665272993701,-0.0966546484934432,-0.108528109799538,0.460309018780078,0.563159575153674,0.0195485106004136,0.144399126459445,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2025-02-28,2025-03-31,21,True,-0.018868932711514352,-0.021172219596702013,108029.82028635519,-0.021172219596702013,1.8355036175676749,target_to_target_v1,0.001835503617567675,0.0005148395523428915,0.08333333333333333,0.20593582093715662,0.0,1.4118716418743134,1.0,-0.0928651094436646,0.274563193321228,-0.113070711493492,0.0816050097346306,0.22254878282547,0.56608247756958,0.061136357486248,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2025-03-31,2025-04-30,20,True,-0.004364997423686123,-0.0070566076613208795,107267.49622887137,-0.028079423211009646,2.194994148931333,target_to_target_v1,0.002194994148931333,0.0005120772828481032,0.08333333333333333,0.204830913139241,4.440892098500626e-16,1.4096618262784824,1.0000000000000004,0.079075758212379,0.527833510988525,0.559215177648834,0.0184270356382642,-0.100733603483864,-0.104097309655377,0.020279430651239,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2025-04-30,2025-05-30,18,True,0.04478542699736354,0.04370588263445718,111955.7168295425,0.0,0.5532580433147287,target_to_target_v1,0.0005532580433147287,0.0004805451179189347,0.08333333333333333,0.1922180471675739,0.0,1.3844360943351466,0.9999999999999988,0.052321722464902,0.277958525078637,0.582050604479653,0.0343000718525478,-0.0901181048580579,-0.102099942309516,0.245587123291833,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2025-05-30,2025-06-30,19,True,0.03304562468826844,0.031043985021053766,115431.26842582016,0.0,1.4141233084457265,target_to_target_v1,0.0014141233084457266,0.0005253664164670882,0.08333333333333333,0.210146566586835,4.440892098500626e-16,1.4202931331736703,1.0000000000000004,0.0324235196624483,0.500948605260679,0.0492156866405691,-0.105574409344367,-0.104572157242468,0.0443955558751311,0.583163199148008,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2025-06-30,2025-07-31,22,True,0.04237778115057922,0.04082540105716248,120143.79625384125,0.0,0.9825324618390634,target_to_target_v1,0.0009825324618390635,0.0005078458114128024,0.08333333333333333,0.203138324565121,0.0,1.4062766491302414,0.9999999999999993,0.0055639840928571,0.271807743635561,-0.102795498046492,-0.100342826518629,0.0050160115850823,0.420842035141374,0.499908550110246,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2025-07-31,2025-08-29,21,True,0.039753212204589605,0.038312830405041076,124746.84514393249,0.0,0.8750178289732762,target_to_target_v1,0.0008750178289732762,0.000511253830045461,0.08333333333333333,0.204501532018184,6.661338147750939e-16,1.4090030640363684,1.0000000000000007,0.0276467576622963,0.497433464974165,-0.102600652724504,0.0196385346353054,-0.10190087929368,0.0902500115334988,0.569532763212919,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2025-08-29,2025-09-30,21,True,0.13731488172477735,0.13564169323915043,141667.71844549756,0.0,0.9582611162747663,target_to_target_v1,0.0009582611162747663,0.000513996476573605,0.08333333333333333,0.20559859062944202,0.0,1.411197181258883,0.9999999999999991,0.0375448215220656,0.325490293226072,-0.104721176304988,0.0163842450295176,-0.100877414324454,0.558459040841886,0.2677201900099,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2025-09-30,2025-10-31,17,True,0.012061403857048791,0.011141542620043854,143246.11536844244,0.0,0.4147623537906574,target_to_target_v1,0.0004147623537906574,0.0004945495884333341,0.08333333333333333,0.1978198353733337,0.0,1.395639670746667,0.9999999999999996,0.0283223228263003,0.510575406785522,-0.104031241898026,0.0233896435903651,-0.0937885934753077,0.565970950360809,0.0695615118103368,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2025-10-31,2025-11-28,19,True,0.013646957624661393,0.01133010586344807,144869.1090200946,0.0,1.7996386100671122,target_to_target_v1,0.0017996386100671122,0.0004886369600093788,0.08333333333333333,0.1954547840037514,2.220446049250313e-16,1.390909568007503,1.0000000000000002,0.0137122756402407,0.308001689479819,0.480337552593223,0.0089870513017688,-0.0931927861113634,-0.102261997892388,0.3844162149887,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2025-11-28,2025-12-31,22,True,-0.003112428487047514,-0.004750173432095384,144180.955627296,-0.004750173432095384,1.1452754882297347,target_to_target_v1,0.0011452754882297347,0.0004989337069647661,0.08333333333333333,0.19957348278590648,0.0,1.3991469655718114,0.9999999999999984,-0.0796934866479465,0.144631566745894,0.30275650535311,0.159470888120787,0.328961121184485,-0.11987999613796,0.263753401381629,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2025-12-31,2026-01-30,19,True,0.03678063566883516,0.03427388710910417,149122.5974237487,0.0,1.9073429214102886,target_to_target_v1,0.0019073429214102886,0.0005134043416806633,0.08333333333333333,0.2053617366722652,2.220446049250313e-16,1.4107234733445306,1.0000000000000002,-0.0963777293051992,0.579201922885009,-0.108984007367066,0.0736444975648607,0.0689720298562731,0.39922110842807,0.0843221779380526,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2026-02-27,2026-03-31,22,True,-0.0652901387872572,-0.06732102322894895,135686.48207993404,-0.09010113541433573,1.6736296202455243,target_to_target_v1,0.0016736296202455243,0.0005014773538070064,0.08333333333333333,0.2005909415228026,0.0,1.4011818830456049,0.9999999999999998,0.0345248377748898,0.501248954130071,0.519112644983189,0.0270040540822915,-0.0891073436609336,-0.111483597861869,0.118700450552361,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
masked_moving_block_bootstrap_1000_presentations__seed_20261004,locked_oos_v1,2026-03-31,2026-04-30,20,True,0.06521440412453905,0.06415010461980741,144390.78410085544,-0.03173102805772132,0.506105195198741,target_to_target_v1,0.000506105195198741,0.0004935353914541865,0.08333333333333333,0.1974141565816746,0.0,1.3948283131633485,0.9999999999999993,0.0387484409979411,0.262594075607402,0.562205316232783,0.0181545258632728,-0.0946555345186166,-0.102758622063058,0.315711797880275,masked_moving_block_bootstrap_1000_presentations,seed,20261004.0
