Loading configuration from: /gabirel/copula-portfolio-clean/config/config.yaml 
Run mode: full | seed: 20261003 | CVaR simulations/step: 512 | vine simulation cores: 48
Loading synthetic return bundle: data/synthetic_returns.RData
Loaded 1000 pre-training and 61 fine-tuning episodes.
Fine-tuning selection: 37 fit episodes, 23 purged overlapping episodes, 1 validation episode; final refit uses all 61.
Run seed: 20261003
Run mode: full
PyTorch: 2.10.0+cu128
Device: cuda
Action schema: interior_rank_partition_leverage_gate_v5; projection temperature=1.5
Experiment: algorithm=sac; encoder=lstm; vine_features=full; cvar_observation=full; cvar_reward=full; pretraining=vine_synthetic; finetune=True
GPU: NVIDIA A100-SXM4-80GB
PYTHON: Framework ready.
Action schema: interior_rank_partition_leverage_gate_v5 | gross=1.500 | net=1.000 | max_long=0.600 | max_short=0.200
Risk/training: entropy_coef=0.1 | leverage_target=0.800 | leverage_penalty=0.25 | direction_bound=5.000 | AMP=False

============================================================
Stage 1: Pre-training (vine_synthetic)

============================================================
============================================================
STAGE 1: PRE-TRAINING
============================================================
============================================================
TRAIN STAGE STARTED: stage=pretrain, episodes=1000, batch_size=128, updates_per_step=1
============================================================
Episode 1  Reward:   0.003271  Wealth:    111570.47  Turnover: 1.0167  Gross: 1.2516  Gate: 0.5032
Episode 864  Reward:   0.080102  Wealth:    120241.13  Turnover: 0.5945  Gross: 1.5000  Gate: 1.0000
Episode 865  Reward:  -0.463330  Wealth:     72644.68  Turnover: 0.7709  Gross: 1.5000  Gate: 1.0000
Episode 866  Reward:   0.289460  Wealth:    157700.84  Turnover: 0.5667  Gross: 1.5000  Gate: 1.0000
Episode 867  Reward:  -0.019021  Wealth:    111246.94  Turnover: 0.3948  Gross: 1.5000  Gate: 1.0000
Episode 868  Reward:   0.208421  Wealth:    141892.25  Turnover: 0.8138  Gross: 1.5000  Gate: 1.0000
Episode 869  Reward:  -0.023052  Wealth:    105339.22  Turnover: 0.7378  Gross: 1.5000  Gate: 1.0000
Episode 870  Reward:   0.248035  Wealth:    147792.59  Turnover: 0.5146  Gross: 1.5000  Gate: 1.0000
Episode    870  AvgReward:   0.058065  Noise: 0.0263
Episode 871  Reward:   0.053246  Wealth:    117679.53  Turnover: 0.5959  Gross: 1.5000  Gate: 1.0000
Episode 872  Reward:   0.340344  Wealth:    179143.27  Turnover: 1.0503  Gross: 1.5000  Gate: 1.0000
Episode 873  Reward:   0.007791  Wealth:    112268.81  Turnover: 0.5964  Gross: 1.5000  Gate: 1.0000
Episode 874  Reward:  -0.229312  Wealth:     87277.17  Turnover: 0.4239  Gross: 1.5000  Gate: 1.0000
Episode 875  Reward:   0.254263  Wealth:    152460.03  Turnover: 0.6363  Gross: 1.5000  Gate: 1.0000
Episode 876  Reward:  -0.529479  Wealth:     71018.75  Turnover: 0.6852  Gross: 1.5000  Gate: 1.0000
Episode 877  Reward:   0.191403  Wealth:    136488.27  Turnover: 0.6703  Gross: 1.5000  Gate: 1.0000
Episode 878  Reward:   0.022066  Wealth:    111306.18  Turnover: 0.6979  Gross: 1.5000  Gate: 1.0000
Episode 879  Reward:   0.098835  Wealth:    120754.10  Turnover: 0.4167  Gross: 1.5000  Gate: 1.0000
Episode 880  Reward:  -0.050122  Wealth:    104109.33  Turnover: 0.6902  Gross: 1.5000  Gate: 1.0000
Episode    880  AvgReward:   0.015904  Noise: 0.0258
Episode 881  Reward:   0.226573  Wealth:    143341.31  Turnover: 0.4590  Gross: 1.5000  Gate: 1.0000
Episode 882  Reward:  -0.076486  Wealth:    102948.91  Turnover: 0.4945  Gross: 1.5000  Gate: 1.0000
Episode 883  Reward:   0.050090  Wealth:    115757.76  Turnover: 0.4614  Gross: 1.5000  Gate: 1.0000
Episode 884  Reward:  -0.086952  Wealth:     98974.51  Turnover: 0.4842  Gross: 1.5000  Gate: 1.0000
Episode 885  Reward:   0.264012  Wealth:    153741.97  Turnover: 0.7023  Gross: 1.5000  Gate: 1.0000
Episode 886  Reward:   0.047558  Wealth:    116348.88  Turnover: 0.6453  Gross: 1.5000  Gate: 1.0000
Episode 887  Reward:   0.358161  Wealth:    182387.00  Turnover: 0.9183  Gross: 1.5000  Gate: 1.0000
Episode 888  Reward:   0.235791  Wealth:    147127.40  Turnover: 0.8265  Gross: 1.5000  Gate: 1.0000
Episode 889  Reward:  -0.000340  Wealth:    110089.91  Turnover: 0.5886  Gross: 1.5000  Gate: 1.0000
Episode 890  Reward:  -0.131715  Wealth:     95872.11  Turnover: 0.8514  Gross: 1.5000  Gate: 1.0000
Episode    890  AvgReward:   0.088669  Noise: 0.0253
Episode 891  Reward:   0.093039  Wealth:    120119.15  Turnover: 0.6758  Gross: 1.5000  Gate: 1.0000
Episode 892  Reward:   0.147233  Wealth:    130838.01  Turnover: 0.4104  Gross: 1.5000  Gate: 1.0000
Episode 893  Reward:   0.007954  Wealth:    110660.69  Turnover: 0.5541  Gross: 1.5000  Gate: 1.0000
Episode 894  Reward:  -0.116258  Wealth:     98811.80  Turnover: 0.8664  Gross: 1.5000  Gate: 1.0000
Episode 895  Reward:   0.380768  Wealth:    185695.02  Turnover: 0.6610  Gross: 1.5000  Gate: 1.0000
Episode 896  Reward:   0.279467  Wealth:    154557.19  Turnover: 0.2466  Gross: 1.5000  Gate: 1.0000
Episode 897  Reward:  -0.139837  Wealth:     95239.54  Turnover: 0.6942  Gross: 1.5000  Gate: 1.0000
Episode 898  Reward:   0.047462  Wealth:    115115.86  Turnover: 0.4952  Gross: 1.5000  Gate: 1.0000
Episode 899  Reward:   0.241692  Wealth:    146800.24  Turnover: 0.7617  Gross: 1.5000  Gate: 1.0000
Episode 900  Reward:   0.227429  Wealth:    143347.53  Turnover: 0.3674  Gross: 1.5000  Gate: 1.0000
Episode    900  AvgReward:   0.116895  Noise: 0.0248
Episode 901  Reward:   0.205692  Wealth:    146064.61  Turnover: 0.8385  Gross: 1.5000  Gate: 1.0000
Episode 902  Reward:   0.187683  Wealth:    138352.53  Turnover: 0.9626  Gross: 1.5000  Gate: 1.0000
Episode 903  Reward:   0.074861  Wealth:    124023.26  Turnover: 0.5429  Gross: 1.5000  Gate: 1.0000
Episode 904  Reward:   0.133413  Wealth:    127562.98  Turnover: 0.7477  Gross: 1.5000  Gate: 1.0000
Episode 905  Reward:   0.080901  Wealth:    120896.00  Turnover: 0.8316  Gross: 1.5000  Gate: 1.0000
Episode 906  Reward:  -0.111694  Wealth:     99708.79  Turnover: 0.6548  Gross: 1.5000  Gate: 1.0000
Episode 907  Reward:   0.167054  Wealth:    136401.44  Turnover: 1.0054  Gross: 1.5000  Gate: 1.0000
Episode 908  Reward:  -0.003010  Wealth:    110487.09  Turnover: 0.7521  Gross: 1.5000  Gate: 1.0000
Episode 909  Reward:   0.280961  Wealth:    160177.69  Turnover: 0.9073  Gross: 1.5000  Gate: 1.0000
Episode 910  Reward:   0.016708  Wealth:    111532.89  Turnover: 0.6966  Gross: 1.5000  Gate: 1.0000
Episode    910  AvgReward:   0.103257  Noise: 0.0243
Episode 911  Reward:   0.018901  Wealth:    111359.10  Turnover: 0.7073  Gross: 1.5000  Gate: 1.0000
Episode 912  Reward:   0.122155  Wealth:    125129.52  Turnover: 0.8525  Gross: 1.5000  Gate: 1.0000
Episode 913  Reward:   0.253135  Wealth:    148636.15  Turnover: 0.6330  Gross: 1.5000  Gate: 1.0000
Episode 914  Reward:   0.108303  Wealth:    128589.41  Turnover: 0.5884  Gross: 1.5000  Gate: 1.0000
Episode 915  Reward:   0.248901  Wealth:    148600.52  Turnover: 0.6469  Gross: 1.5000  Gate: 1.0000
Episode 916  Reward:   0.166626  Wealth:    132239.00  Turnover: 0.6337  Gross: 1.5000  Gate: 1.0000
Episode 917  Reward:  -0.543864  Wealth:     68327.19  Turnover: 0.4230  Gross: 1.5000  Gate: 1.0000
Episode 918  Reward:  -0.010638  Wealth:    108693.95  Turnover: 0.7733  Gross: 1.5000  Gate: 1.0000
Episode 919  Reward:   0.233188  Wealth:    143780.46  Turnover: 0.7631  Gross: 1.5000  Gate: 1.0000
Episode 920  Reward:   0.074137  Wealth:    118324.06  Turnover: 0.7347  Gross: 1.5000  Gate: 1.0000
Episode    920  AvgReward:   0.067084  Noise: 0.0238
Episode 921  Reward:   0.105077  Wealth:    122801.30  Turnover: 0.5056  Gross: 1.5000  Gate: 1.0000
Episode 922  Reward:  -0.371911  Wealth:     77625.55  Turnover: 0.5237  Gross: 1.5000  Gate: 1.0000
Episode 923  Reward:   0.199970  Wealth:    137474.85  Turnover: 0.2528  Gross: 1.5000  Gate: 1.0000
Episode 924  Reward:  -0.391647  Wealth:     77283.54  Turnover: 0.5912  Gross: 1.5000  Gate: 1.0000
Episode 925  Reward:   0.043635  Wealth:    114218.54  Turnover: 0.6998  Gross: 1.5000  Gate: 1.0000
Episode 926  Reward:   0.050126  Wealth:    119953.71  Turnover: 0.7590  Gross: 1.5000  Gate: 1.0000
Episode 927  Reward:   0.123904  Wealth:    125445.11  Turnover: 0.7944  Gross: 1.5000  Gate: 1.0000
Episode 928  Reward:  -0.017650  Wealth:    107765.98  Turnover: 0.8401  Gross: 1.5000  Gate: 1.0000
Episode 929  Reward:   0.226034  Wealth:    144680.49  Turnover: 0.9519  Gross: 1.5000  Gate: 1.0000
Episode 930  Reward:   0.173461  Wealth:    132743.32  Turnover: 0.3776  Gross: 1.5000  Gate: 1.0000
Episode    930  AvgReward:   0.014100  Noise: 0.0234
Episode 931  Reward:   0.189258  Wealth:    136216.39  Turnover: 0.6112  Gross: 1.5000  Gate: 1.0000
Episode 932  Reward:   0.110805  Wealth:    124307.65  Turnover: 0.8454  Gross: 1.5000  Gate: 1.0000
Episode 933  Reward:  -0.076906  Wealth:    100434.90  Turnover: 0.6323  Gross: 1.5000  Gate: 1.0000
Episode 934  Reward:   0.249876  Wealth:    149474.99  Turnover: 0.7354  Gross: 1.5000  Gate: 1.0000
Episode 935  Reward:   0.190789  Wealth:    138101.54  Turnover: 0.7443  Gross: 1.5000  Gate: 1.0000
Episode 936  Reward:  -0.071840  Wealth:    101319.10  Turnover: 0.6236  Gross: 1.5000  Gate: 1.0000
Episode 937  Reward:   0.056983  Wealth:    115307.97  Turnover: 0.5960  Gross: 1.5000  Gate: 1.0000
Episode 938  Reward:  -0.608665  Wealth:     66409.91  Turnover: 0.6506  Gross: 1.5000  Gate: 1.0000
Episode 939  Reward:   0.045382  Wealth:    116849.10  Turnover: 0.8632  Gross: 1.5000  Gate: 1.0000
Episode 940  Reward:   0.200152  Wealth:    139692.46  Turnover: 0.9410  Gross: 1.5000  Gate: 1.0000
Episode    940  AvgReward:   0.028583  Noise: 0.0229
Episode 941  Reward:   0.118570  Wealth:    126618.29  Turnover: 1.0655  Gross: 1.5000  Gate: 1.0000
Episode 942  Reward:   0.121369  Wealth:    126212.48  Turnover: 0.7925  Gross: 1.5000  Gate: 1.0000
Episode 943  Reward:   0.118287  Wealth:    125924.57  Turnover: 0.7981  Gross: 1.5000  Gate: 1.0000
Episode 944  Reward:  -0.073277  Wealth:    100499.76  Turnover: 0.7525  Gross: 1.5000  Gate: 1.0000
Episode 945  Reward:   0.259561  Wealth:    156028.09  Turnover: 0.8104  Gross: 1.5000  Gate: 1.0000
Episode 946  Reward:  -0.080132  Wealth:    101610.91  Turnover: 0.7520  Gross: 1.5000  Gate: 1.0000
Episode 947  Reward:   0.075099  Wealth:    123435.68  Turnover: 0.5459  Gross: 1.5000  Gate: 1.0000
Episode 948  Reward:   0.259488  Wealth:    153234.78  Turnover: 0.6916  Gross: 1.5000  Gate: 1.0000
Episode 949  Reward:   0.229391  Wealth:    151695.56  Turnover: 0.6007  Gross: 1.5000  Gate: 1.0000
Episode 950  Reward:   0.320457  Wealth:    175070.91  Turnover: 0.7369  Gross: 1.5000  Gate: 1.0000
Episode    950  AvgReward:   0.134881  Noise: 0.0224
Episode 951  Reward:   0.112228  Wealth:    125263.31  Turnover: 1.1465  Gross: 1.5000  Gate: 1.0000
Episode 952  Reward:   0.167164  Wealth:    134433.50  Turnover: 0.7051  Gross: 1.5000  Gate: 1.0000
Episode 953  Reward:   0.088233  Wealth:    122756.35  Turnover: 0.8922  Gross: 1.5000  Gate: 1.0000
Episode 954  Reward:   0.157980  Wealth:    137458.62  Turnover: 0.6481  Gross: 1.5000  Gate: 1.0000
Episode 955  Reward:  -0.089725  Wealth:     98476.59  Turnover: 0.7416  Gross: 1.5000  Gate: 1.0000
Episode 956  Reward:   0.173730  Wealth:    135015.47  Turnover: 0.8813  Gross: 1.5000  Gate: 1.0000
Episode 957  Reward:   0.268323  Wealth:    156226.91  Turnover: 1.3144  Gross: 1.5000  Gate: 1.0000
Episode 958  Reward:   0.143777  Wealth:    127826.99  Turnover: 0.7303  Gross: 1.5000  Gate: 1.0000
Episode 959  Reward:  -0.144534  Wealth:     93232.16  Turnover: 0.5169  Gross: 1.5000  Gate: 1.0000
Episode 960  Reward:   0.057694  Wealth:    115776.89  Turnover: 0.7071  Gross: 1.5000  Gate: 1.0000
Episode    960  AvgReward:   0.093487  Noise: 0.0220
Episode 961  Reward:   0.116155  Wealth:    128827.16  Turnover: 0.6439  Gross: 1.5000  Gate: 1.0000
Episode 962  Reward:   0.052225  Wealth:    115599.97  Turnover: 0.6174  Gross: 1.5000  Gate: 1.0000
Episode 963  Reward:  -0.065680  Wealth:    103002.57  Turnover: 0.4615  Gross: 1.5000  Gate: 1.0000
Episode 964  Reward:  -0.049159  Wealth:    105580.28  Turnover: 0.3476  Gross: 1.5000  Gate: 1.0000
Episode 965  Reward:   0.051054  Wealth:    114991.80  Turnover: 0.7796  Gross: 1.5000  Gate: 1.0000
Episode 966  Reward:   0.125745  Wealth:    127515.15  Turnover: 0.6877  Gross: 1.5000  Gate: 1.0000
Episode 967  Reward:   0.302568  Wealth:    164701.59  Turnover: 1.1011  Gross: 1.5000  Gate: 1.0000
Episode 968  Reward:   0.132367  Wealth:    130287.00  Turnover: 0.8725  Gross: 1.5000  Gate: 1.0000
Episode 969  Reward:  -0.182526  Wealth:     93687.26  Turnover: 0.4370  Gross: 1.5000  Gate: 1.0000
Episode 970  Reward:   0.010668  Wealth:    110514.73  Turnover: 0.7483  Gross: 1.5000  Gate: 1.0000
Episode    970  AvgReward:   0.049342  Noise: 0.0216
Episode 971  Reward:   0.244120  Wealth:    149630.27  Turnover: 0.8704  Gross: 1.5000  Gate: 1.0000
Episode 972  Reward:   0.191470  Wealth:    138987.59  Turnover: 0.6495  Gross: 1.5000  Gate: 1.0000
Episode 973  Reward:   0.187623  Wealth:    138344.14  Turnover: 0.6305  Gross: 1.5000  Gate: 1.0000
Episode 974  Reward:  -0.003964  Wealth:    110440.72  Turnover: 1.0658  Gross: 1.5000  Gate: 1.0000
Episode 975  Reward:  -0.142915  Wealth:     95144.56  Turnover: 0.7291  Gross: 1.5000  Gate: 1.0000
Episode 976  Reward:   0.053681  Wealth:    114408.28  Turnover: 0.6816  Gross: 1.5000  Gate: 1.0000
Episode 977  Reward:   0.046565  Wealth:    114167.64  Turnover: 0.7465  Gross: 1.5000  Gate: 1.0000
Episode 978  Reward:   0.338640  Wealth:    174543.58  Turnover: 0.9263  Gross: 1.5000  Gate: 1.0000
Episode 979  Reward:   0.002707  Wealth:    110754.62  Turnover: 0.8452  Gross: 1.5000  Gate: 1.0000
Episode 980  Reward:   0.137600  Wealth:    132504.96  Turnover: 0.6394  Gross: 1.5000  Gate: 1.0000
Episode    980  AvgReward:   0.105553  Noise: 0.0211
Episode 981  Reward:  -0.214052  Wealth:     88320.58  Turnover: 0.8931  Gross: 1.5000  Gate: 1.0000
Episode 982  Reward:   0.280118  Wealth:    155248.52  Turnover: 0.9093  Gross: 1.5000  Gate: 1.0000
Episode 983  Reward:   0.133292  Wealth:    125208.79  Turnover: 0.2933  Gross: 1.5000  Gate: 1.0000
Episode 984  Reward:   0.285069  Wealth:    157239.98  Turnover: 0.6378  Gross: 1.5000  Gate: 1.0000
Episode 985  Reward:   0.222419  Wealth:    142011.11  Turnover: 0.3351  Gross: 1.5000  Gate: 1.0000
Episode 986  Reward:  -0.409699  Wealth:     76181.49  Turnover: 0.8599  Gross: 1.5000  Gate: 1.0000
Episode 987  Reward:  -0.107519  Wealth:     97792.87  Turnover: 0.6300  Gross: 1.5000  Gate: 1.0000
Episode 988  Reward:  -0.082237  Wealth:    101328.69  Turnover: 0.6762  Gross: 1.5000  Gate: 1.0000
Episode 989  Reward:   0.152942  Wealth:    135889.39  Turnover: 0.7279  Gross: 1.5000  Gate: 1.0000
Episode 990  Reward:  -0.012651  Wealth:    110255.70  Turnover: 0.5377  Gross: 1.5000  Gate: 1.0000
Episode    990  AvgReward:   0.024768  Noise: 0.0207
Episode 991  Reward:   0.027843  Wealth:    117214.68  Turnover: 0.6839  Gross: 1.5000  Gate: 1.0000
Episode 992  Reward:   0.128262  Wealth:    127082.90  Turnover: 0.6459  Gross: 1.5000  Gate: 1.0000
Episode 993  Reward:   0.159009  Wealth:    136118.30  Turnover: 0.6177  Gross: 1.5000  Gate: 1.0000
Episode 994  Reward:   0.258538  Wealth:    150773.42  Turnover: 0.6695  Gross: 1.5000  Gate: 1.0000
Episode 995  Reward:   0.168917  Wealth:    132828.31  Turnover: 0.6868  Gross: 1.5000  Gate: 1.0000
Episode 996  Reward:   0.044902  Wealth:    116491.43  Turnover: 1.0144  Gross: 1.5000  Gate: 1.0000
Episode 997  Reward:   0.207579  Wealth:    146746.16  Turnover: 0.8713  Gross: 1.5000  Gate: 1.0000
Episode 998  Reward:   0.093946  Wealth:    122265.01  Turnover: 0.6535  Gross: 1.5000  Gate: 1.0000
Episode 999  Reward:   0.060009  Wealth:    114668.05  Turnover: 0.4936  Gross: 1.5000  Gate: 1.0000
Episode 1000  Reward:  -0.086876  Wealth:    100430.98  Turnover: 0.6946  Gross: 1.5000  Gate: 1.0000
Episode   1000  AvgReward:   0.106213  Noise: 0.0203
TRAIN STAGE COMPLETE
