seed,update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
20260849,5200,0.0012026572367176,-0.0339037999510765,0.0222462639212608,0.0193431060761213,0.0168930627405643,0.0121990879997611,0.0543536245822906,0.0284926500171422,0.0297474786639213,0.7708712816238403,1.0408339500427246,0.0001360184978693,1.3854355812072754,0.5085868239402771,1.0896474123001101e-07,1.0,1.0,pretrain,222,23,
20260849,5300,0.00145766697824,-0.0193688198924064,0.0086786299943923,0.0061822454445064,0.0196053758263587,0.0109637938439846,0.109204851090908,0.1486119925975799,0.0116370273754,0.7675696611404419,1.0463488101959229,0.0001529079308966,1.3837847709655762,0.5029404163360596,1.19674950838089e-07,1.0,1.0,pretrain,227,3,
20260849,5400,0.0013199397362768,-0.0254797246307134,0.0088762361556291,0.0166233666241168,0.0139827420935034,0.0139792179688811,0.0545596405863761,0.031679917126894,0.0084989573806524,0.7833656072616577,1.03578519821167,0.0003153093275614,1.3916828632354736,0.5033963322639465,1.1827796697616577e-07,1.0,1.0,pretrain,231,7,
20260849,5500,0.0012448588386178,-0.025049140676856,0.0120598198845982,0.0159771405160427,0.0200699958950281,0.0108463773503899,0.0769327655434608,0.0484483689069747,0.0155182890594005,0.7637501955032349,1.0422589778900146,9.139845496974884e-05,1.3818751573562622,0.489863783121109,1.2898817658424377e-07,1.0,1.0,pretrain,235,11,
20260849,5600,0.0009682944510132,-0.0209567174315452,0.0119947791099548,0.0116665679961442,0.0166090689599514,0.0118484580889344,0.0433606207370758,0.0551536977291107,0.0067932591773569,0.7779006361961365,1.0278083086013794,0.0002945325104519,1.3889503479003906,0.5064618587493896,1.2014061212539673e-07,1.0,1.0,pretrain,239,15,
20260849,5700,0.0015039240242913,-0.0303932093083858,0.0199779123067855,0.0229840949177742,0.0196653809398412,0.0108038764446973,0.0228590127080678,0.0429110042750835,0.0229382328689098,0.7736345529556274,1.0421078205108645,0.0001923967647599,1.386817216873169,0.4967774152755737,1.30385160446167e-07,1.0,1.0,pretrain,243,19,
20260849,5800,0.0011175179388374,-0.0290330182760953,0.0163286682218313,0.0186314117163419,0.0178436283022165,0.0106098596006631,0.0196037776768207,0.0207188501954078,0.0113724172115325,0.7798797488212585,1.0291920900344849,0.0002197866560891,1.389939785003662,0.5003917813301086,1.2712553143501284e-07,1.0,1.0,pretrain,247,23,
20260849,5900,0.0014217047719284,-0.0261164139956235,0.0171672031283378,0.0178698319941759,0.0191762782633304,0.0102101834490895,0.0266133081167936,0.0205313079059124,0.0172780603170394,0.7791426181793213,1.0286080837249756,0.0002565126633271,1.3895713090896606,0.4996148347854614,1.2386590242385864e-07,1.0,1.0,pretrain,252,3,
20260849,6000,0.0018737309146672,-0.029437206685543,0.0254964362829923,0.0169713161885738,0.0195382311940193,0.0130390338599681,0.0637348070740699,0.0387211330235004,0.0201699994504451,0.7717742919921875,1.0302786827087402,0.0001274565584026,1.3858871459960938,0.4944826066493988,1.2200325727462769e-07,1.0,1.0,pretrain,256,7,
20260849,6100,0.0014829253777861,-0.0324648991227149,0.024025585502386,0.0167143214493989,0.0189719647169113,0.0136328758671879,0.0529298409819603,0.0380599647760391,0.0102207446470856,0.7785093188285828,1.0254735946655271,0.0002363634848734,1.3892546892166138,0.4936364293098449,1.30385160446167e-07,1.0,1.0,pretrain,260,11,
20260849,6200,0.0017863579560071,-0.0224387850612401,0.0131018310785293,0.010115934535861,0.0152607411146163,0.012025580741465,0.0264682732522487,0.0570335313677787,0.0144811756908893,0.7809849977493286,1.0287901163101196,0.0002885836292989,1.390492558479309,0.5012587308883667,1.41095370054245e-07,1.0,1.0,pretrain,264,15,
20260849,6300,0.0011834028409793,-0.0285141635686159,0.0203139409422874,0.0270387753844261,0.0186261758208274,0.0121208485215902,0.022460650652647,0.0939321145415306,0.0062619820237159,0.7727146744728088,1.0274887084960938,0.0001736938720569,1.386357307434082,0.4990509748458862,1.0477378964424133e-07,1.0,1.0,pretrain,268,19,
20260849,6400,0.001873159315437,-0.0174241811037063,0.009115888737142,0.0099506992846727,0.0080426130443811,0.0114377094432711,0.0279116053134202,0.0297467149794101,0.0098956860601902,0.7908942699432373,1.0280842781066897,0.000437976385001,1.3954472541809082,0.5101332664489746,1.2665987014770508e-07,1.0,1.0,pretrain,272,23,
20260849,6500,0.0014463647967204,-0.0271155182272195,0.0198228769004344,0.0203790422528982,0.0172686465084552,0.0108999256044626,0.0296296142041683,0.0404532998800277,0.0150006096810102,0.7742242813110352,1.0289347171783447,0.0001822476333472,1.3871121406555176,0.5036311149597168,1.317821443080902e-07,1.0,1.0,pretrain,277,3,
20260849,6600,0.0019450555555522,-0.0208101347088813,0.0151313655078411,0.0096034910529851,0.0181867349892854,0.0134407728910446,0.0462657213211059,0.0970133244991302,0.0219710785895586,0.7847465872764587,1.0343785285949707,0.0003081088361795,1.3923733234405518,0.4972087144851684,1.2433156371116638e-07,1.0,1.0,pretrain,281,7,
20260849,6700,0.0014240290038287,-0.0204138774424791,0.0125466361641883,0.0091553330421447,0.0116460267454385,0.0120188146829605,0.0266554430127143,0.0286422669887542,0.0211085248738527,0.7803000211715698,1.0296114683151243,0.0001685928145889,1.3901500701904297,0.5086167454719543,1.2712553143501284e-07,1.0,1.0,pretrain,285,11,
20260849,6800,0.0012926245108246,-0.0203096214681863,0.0101886903867125,0.0150113478302955,0.0174370091408491,0.0118451528251171,0.0707846954464912,0.0282714795321226,0.0162091795355081,0.7766866087913513,1.0361261367797852,0.0001654823572607,1.388343334197998,0.4901843070983886,1.112930476665497e-07,1.0,1.0,pretrain,289,15,
20260849,6900,0.0013968728017061,-0.0275124423205852,0.0176346078515052,0.0206559561192989,0.0136120049282908,0.012294003739953,0.0445391908288002,0.0816156640648841,0.0132327172905206,0.7825797200202942,1.018761157989502,0.0001469136768719,1.3912899494171145,0.5041601657867432,1.2153759598731997e-07,1.0,1.0,pretrain,293,19,
20260849,7000,0.001706164330244,-0.023727361112833,0.0158573128283023,0.0110850576311349,0.0098280096426606,0.0108974874019622,0.0575432255864143,0.0196990966796875,0.0108948778361082,0.7822328805923462,1.022924780845642,0.0002420954260742,1.391116499900818,0.4919083416461944,1.0710209608078004e-07,1.0,1.0,pretrain,297,23,
20260849,7100,0.0013568298891186,-0.0212026666849851,0.0125962868332862,0.0168538019061088,0.0194262638688087,0.0112705957144498,0.0682173520326614,0.0337469987571239,0.0142483497038483,0.7846077680587769,1.0248035192489624,0.0001952673774212,1.3923038244247437,0.5015920996665955,1.1781230568885805e-07,1.0,1.0,pretrain,302,3,
20260849,7200,0.0012724114349111,-0.0210048742592334,0.0156303718686103,0.0071379207074642,0.0140672009438276,0.0127339521422982,0.0217028465121984,0.074576586484909,0.0143173970282077,0.7884674668312073,1.0081191062927246,0.0001613554049981,1.3942337036132812,0.5060192346572876,1.3457611203193665e-07,1.0,1.0,pretrain,306,7,
20260849,7300,0.0017524973955005,-0.0209052320569753,0.0111114848405122,0.0112151484936475,0.0151012698188424,0.0094581982120871,0.0417737774550914,0.0448940247297287,0.0197513289749622,0.7838915586471558,1.0210715532302856,0.0002045427681878,1.3919458389282229,0.4957138299942016,1.234002411365509e-07,1.0,1.0,pretrain,310,11,
20260849,7400,0.0013551244046539,-0.0238315295428037,0.0141767617315053,0.0174392759799957,0.017161164432764,0.0108195878565311,0.0368673466145992,0.0204429738223552,0.014616934582591,0.7700618505477905,1.0305088758468628,7.212698983494192e-05,1.38503098487854,0.4796049892902374,1.2945383787155154e-07,1.0,1.0,pretrain,314,15,
20260849,7500,0.001462158281356,-0.0195511486381292,0.0088061727583408,0.0181368347257375,0.0123722283169627,0.0141765512526035,0.0376536846160888,0.0653702989220619,0.0239339731633663,0.7691584825515747,1.0364902019500732,0.0001420068147126,1.3845791816711426,0.4962123036384582,1.1920928955078125e-07,1.0,1.0,pretrain,318,19,
20260849,7600,0.0014245038619264,-0.0242417566478252,0.0215693097561597,0.0119516402482986,0.0146751441061496,0.0141475815325975,0.0644573494791984,0.0378329865634441,0.0244413502514362,0.7880027890205383,1.0209451913833618,0.0002383663522778,1.3940013647079468,0.5058107376098633,1.2665987014770508e-07,1.0,1.0,pretrain,322,23,
20260849,7700,0.0017293011769652,-0.0206571314483881,0.0115441689267754,0.0140140168368816,0.0155055047944188,0.0123128220438957,0.0392817147076129,0.0220380909740924,0.0175629965960979,0.7868520617485046,1.0242913961410522,0.0002286435919813,1.3934259414672852,0.4881601333618164,1.2433156371116638e-07,1.0,1.0,pretrain,327,3,
20260849,7800,0.0012430399656295,-0.0264279935508966,0.0197663027793169,0.0228503867983818,0.014418963342905,0.0096445204690098,0.0557246580719947,0.0939897671341896,0.0134780565276741,0.7760498523712158,1.0269323587417605,0.0001043934753397,1.388024926185608,0.4870591759681701,1.2619420886039734e-07,1.0,1.0,pretrain,331,7,
20260849,7900,0.001512496266514,-0.0233562216162681,0.0176126137375831,0.0072901239618659,0.0152075476944446,0.0142892375588417,0.0304212402552366,0.0893998071551323,0.0187821481376886,0.7900646328926086,1.0222824811935425,0.000259417167399,1.3950324058532717,0.4892039895057678,1.0943040251731873e-07,1.0,1.0,pretrain,335,11,
20260849,8000,0.0016238295938819,-0.0233355723321437,0.0142843024805188,0.0057237744331359,0.0156500581651926,0.0146748041734099,0.0241048075258731,0.1101072579622268,0.0179855413734912,0.785146951675415,1.027401089668274,0.0002087365137413,1.3925734758377075,0.4889706969261169,1.448206603527069e-07,1.0,1.0,pretrain,339,15,
20260849,8100,0.0017205245094373,-0.0212614480406045,0.0181260332465171,0.0151990391314029,0.0066685825586318,0.0115911122411489,0.1069720908999443,0.0919103920459747,0.0109247025102376,0.7884296774864197,1.0128765106201172,0.0002370826114201,1.3942148685455322,0.5032541155815125,1.2293457984924316e-07,1.0,1.0,pretrain,343,19,
20260849,8200,0.0014624109026044,-0.0231681726872921,0.0140219246968626,0.0093372734263539,0.0179750472307205,0.0124449748545885,0.0381371676921844,0.0962333902716636,0.0164245702326297,0.7896717190742493,1.0246998071670532,0.0002866518334485,1.3948359489440918,0.494114875793457,1.1688098311424257e-07,1.0,1.0,pretrain,347,23,
20260849,8300,0.0011337185278534,-0.0302497539669275,0.025068175047636,0.0232832320034503,0.0185632240027189,0.0110230594873428,0.0597127005457878,0.0514746122062206,0.0116622541099786,0.775182843208313,1.0270240306854248,0.0001212420611409,1.3875914812088013,0.4807779192924499,1.2712553143501284e-07,1.0,1.0,pretrain,352,3,
20260849,8400,0.0014909077435731,-0.0169921778142452,0.0133760562166571,0.0121047487482428,0.0104281026870012,0.009490730240941,0.0300734117627143,0.0237460397183895,0.0092151081189513,0.7874959707260132,1.0224937200546265,0.0001227392931468,1.3937480449676514,0.4926938116550445,1.2619420886039734e-07,1.0,1.0,pretrain,356,7,
20260849,8500,0.0013616379583254,-0.0224433075636625,0.0137755060568451,0.0225775968283414,0.0158887207508087,0.0130405938252806,0.0246566887944936,0.0789768919348716,0.0115546006709337,0.7906743288040161,1.0168756246566772,0.0002584947505965,1.3953371047973633,0.4876320958137512,1.0756775736808777e-07,1.0,1.0,pretrain,360,11,
20260849,8600,0.0011600191937759,-0.0276052225381135,0.0203531216830015,0.0218682624399662,0.0170322619378566,0.0105678886175155,0.0345872566103935,0.0525295734405517,0.0068195494823157,0.7841231822967529,1.0193380117416382,0.0001133731711888,1.392061710357666,0.4979758858680725,1.210719347000122e-07,1.0,1.0,pretrain,364,15,
20260849,8700,0.0012153037823736,-0.0210829358547925,0.0157044623047113,0.0127910319715738,0.0159655474126338,0.012154602445662,0.0231460873037576,0.0353764444589614,0.0091338232159614,0.7729499340057373,1.0123034715652466,5.2041334129171446e-05,1.386474847793579,0.5025007128715515,1.2665987014770508e-07,1.0,1.0,pretrain,368,19,
20260849,8800,0.0020014240872114,-0.0257155522704124,0.0197102632373571,0.0179904010146856,0.016209477558732,0.0112641584128141,0.0412515550851821,0.0283876284956932,0.0092243580147624,0.7829968929290771,1.019103765487671,8.42503213789314e-05,1.3914984464645386,0.5060524940490723,1.210719347000122e-07,1.0,1.0,pretrain,372,23,
20260849,8900,0.0012854994274675,-0.0263523291796445,0.0156031157821416,0.0220213048160076,0.0154852448031306,0.0115606077015399,0.015763247385621,0.0704428032040596,0.0074923778884112,0.7799295783042908,1.0108540058135986,9.47794469539076e-05,1.3899648189544678,0.5111366510391235,1.150183379650116e-07,1.0,1.0,pretrain,377,3,
20260849,9000,0.0013703947188332,-0.0206593461334705,0.0074882106855511,0.0156326740980148,0.0168856382369995,0.0129631077870726,0.0871943160891532,0.0225092358887195,0.0153208151459693,0.7917873859405518,1.0123978853225708,0.0002303479996044,1.395893692970276,0.5012591481208801,1.150183379650116e-07,1.0,1.0,pretrain,381,7,
20260849,9100,0.0011079049436375,-0.0270803198218345,0.0176429450511932,0.01995106972754,0.0190061815083026,0.010565971955657,0.0169550031423568,0.0136727346107363,0.0187750570476055,0.7852529883384705,1.02691650390625,0.0001499076170148,1.392626404762268,0.5035665035247803,1.364387571811676e-07,1.0,1.0,pretrain,385,11,
20260849,9200,0.0013925123494118,-0.0251685455441474,0.0215576700866222,0.0172836128622293,0.0166462250053882,0.0113051757216453,0.0466959848999977,0.0184300914406776,0.0157606862485408,0.7891048192977905,1.016873836517334,0.0001670275523792,1.3945523500442505,0.5122175216674805,1.2759119272232058e-07,1.0,1.0,pretrain,389,15,
20260849,9300,0.0013700379058718,-0.026585029438138,0.0195960588753223,0.0187506936490535,0.0135638257488608,0.0097285956144332,0.0543560832738876,0.0558940693736076,0.0109983459115028,0.7875451445579529,1.0088043212890625,0.0002029448078246,1.3937726020812988,0.5145304203033447,1.3504177331924438e-07,1.0,1.0,pretrain,393,19,
20260849,9400,0.0014903177507221,-0.0262307804077863,0.0187885910272598,0.0162537656724452,0.0148490611463785,0.0127258393913507,0.0395161658525466,0.0223304685205221,0.0063619008287787,0.7872759103775024,1.0096920728683472,0.0001511502487119,1.3936378955841064,0.5117499828338623,1.2433156371116638e-07,1.0,1.0,pretrain,397,23,
20260849,9500,0.0012380252592265,-0.025030929595232,0.0166528038680553,0.0206614546477794,0.0142533276230096,0.0118378791958093,0.0282492488622665,0.0707717984914779,0.0090674683451652,0.7923341989517212,1.0030715465545654,0.0001425585069227,1.3961670398712158,0.52869713306427,1.1548399925231935e-07,1.0,1.0,pretrain,402,3,
20260849,9600,0.0016688618343323,-0.0160810090601444,0.0131874606013298,0.0132575463503599,0.0089154364541172,0.0115283085033297,0.0439573116600513,0.0531142875552177,0.0117100868374109,0.7823148369789124,1.008664846420288,0.0001314793044002,1.3911573886871338,0.5173995494842529,1.2293457984924316e-07,1.0,1.0,pretrain,406,7,
20260849,9700,0.0010714846430346,-0.0270282551646232,0.0195493847131729,0.0173466578125953,0.0149769186973571,0.0106564564630389,0.0454611256718635,0.0301037225872278,0.0099906651303172,0.778840184211731,1.0092335939407349,7.855147123336792e-05,1.3894200325012207,0.5099200010299683,1.4388933777809146e-07,1.0,1.0,pretrain,410,11,
20260849,9800,0.0016261694254353,-0.0197747368365526,0.0140902120620012,0.0079525625333189,0.0162624064832925,0.0110262092202901,0.0259701572358608,0.0891504064202308,0.015219303779304,0.7754000425338745,1.0088119506835938,6.791525083826855e-05,1.387700080871582,0.5099047422409058,1.280568540096283e-07,1.0,1.0,pretrain,414,15,
20260849,9900,0.0017291950061917,-0.022429384291172,0.0132388360798358,0.0166250653564929,0.0203796178102493,0.0106520652770996,0.0657501220703125,0.0428696386516094,0.0113568967208266,0.7768097519874573,1.014749526977539,0.0001131557364715,1.3884048461914062,0.5031572580337524,1.234002411365509e-07,1.0,1.0,pretrain,418,19,
20260849,10000,0.0015763473929837,-0.0200257301330566,0.0086629018187522,0.011627048254013,0.0125102773308753,0.0112654203549027,0.039982832968235,0.0175280664116144,0.0144937559962272,0.7902549505233765,1.0152244567871094,0.0002009770832955,1.395127534866333,0.4881183505058288,1.341104507446289e-07,1.0,1.0,pretrain,422,23,
20260849,10100,0.0017036558128893,-0.0287655256688594,0.0188823267817497,0.0135004110634326,0.0195998325943946,0.0112176006659865,0.0194086153060197,0.0662919282913208,0.0086525557562708,0.7930521965026855,0.9994208812713624,0.0001933548046508,1.3965260982513428,0.5144095420837402,1.257285475730896e-07,1.0,1.0,pretrain,427,3,
20260849,10200,0.0016790467780083,-0.0164111591875553,0.0079265590757131,0.0115776173770427,0.0160218551754951,0.011153569445014,0.0765890702605247,0.0504789464175701,0.0101461699232459,0.7816663980484009,1.0034013986587524,0.0001540161902084,1.3908332586288452,0.5116516351699829,1.2014061212539673e-07,1.0,1.0,pretrain,431,7,
20260849,10300,0.0013990546576678,-0.0237029530107975,0.0159231573343276,0.0151151642203331,0.0109154861420392,0.0113044371828436,0.0520932301878929,0.0502333231270313,0.0322640426456928,0.7914469242095947,0.9945213794708252,0.0001644081203266,1.395723581314087,0.5098072290420532,1.257285475730896e-07,1.0,1.0,pretrain,435,11,
20260849,10400,0.0016061597270891,-0.0211914256215095,0.0150031391531229,0.0103634130209684,0.0137546211481094,0.0103656370192766,0.0203080642968416,0.0391756482422351,0.0249964520335197,0.7840344309806824,1.0072232484817505,0.000118925658171,1.392017126083374,0.4935978055000305,1.2200325727462769e-07,1.0,1.0,pretrain,439,15,
